0.060400553	0.18049552	-0.13097599	0.049571194	-0.13960089	0.096834674	0.099954925	-0.03523149	0.04111145	-0.040906884	0.120292045	0.1121866	0.05628322	0.0985404	0.06390367	-0.07301787
0.029210644	0.00593057	-0.028192375	0.054091755	-0.084832236	-0.019136816	-0.0019507823	0.010689532	0.032714076	0.032048486	0.050476655	-0.009936797	0.03042042	-0.005745328	-0.04318586	0.0070815985
-0.06841435	-0.08963611	0.10450263	-0.08628655	0.08654301	-0.089897476	-0.092262715	0.09654441	-0.042890478	0.02741228	-0.088039696	-0.09585502	-0.079518005	-0.1177523	-0.017194185	0.03623096
-0.21223675	-0.29664993	0.2114715	-0.23958717	0.2874936	-0.20984395	-0.21854271	0.21815537	-0.23865484	0.19361113	-0.24106956	-0.25178906	-0.19433516	-0.16993175	-0.17889233	0.27074397
-0.102886654	-0.12812592	0.071632914	-0.09207266	0.1271643	-0.11407345	-0.107877016	0.068343304	-0.07365495	0.04476454	-0.07182736	-0.03839596	-0.09754387	-0.0815202	-0.10261389	0.12671834
-0.04248913	-0.11810796	0.12406033	-0.09930524	0.10734677	-0.050801173	-0.06483399	0.060596112	-0.09409063	0.12064479	-0.10838415	-0.08108552	-0.09861354	-0.08601492	-0.08682642	0.116197735
-0.17984098	-0.20099416	0.13723786	-0.12454189	0.2044095	-0.11934894	-0.12704276	0.18921004	-0.19682615	0.18533546	-0.16445242	-0.11757095	-0.14925967	-0.13456134	-0.12141699	0.12995954
-0.0598271	0.021636065	0.009503462	-0.00029004575	-0.020357903	-0.0611701	-0.05752144	0.03813763	0.02378199	0.0656512	0.016696624	0.01040356	-0.050812542	-0.019899594	0.014708853	-0.018203054
-0.13872865	-0.16714507	0.16647929	-0.09794205	0.16590922	-0.13017036	-0.12976006	0.12314599	-0.10736527	0.15807408	-0.14568597	-0.17254242	-0.10543928	-0.13893545	-0.16749467	0.13136305
0.027222922	0.06893041	-0.08994767	0.07403384	-0.057234418	0.039026212	-0.006448344	-0.071639396	0.00097282813	0.008456513	0.017672328	0.019610502	0.012130659	0.008829535	0.037160527	-0.016504113
-0.19458558	-0.14011468	0.19298331	-0.1112231	0.19294834	-0.118713915	-0.14739856	0.1427074	-0.16860473	0.14482556	-0.12842755	-0.15552986	-0.1270233	-0.12121178	-0.11751923	0.19699919
0.043611787	0.100224644	-0.042965136	-0.0032430824	-0.05335981	0.018193936	0.02385775	-0.023166062	-0.004083253	-0.051412344	-0.0068971324	-0.001343034	-0.010090313	0.031025924	0.020475565	-0.0020945212
-0.07807683	-0.12367253	0.10093645	-0.09329838	0.17233494	-0.08943933	-0.15145504	0.088350914	-0.13099402	0.124203235	-0.0823667	-0.14330061	-0.11890147	-0.10077786	-0.15618621	0.07298287
-0.16234846	-0.113404386	0.08620767	-0.10430433	0.1171184	-0.05799324	-0.1319687	0.07994967	-0.09200939	0.12759578	-0.06948874	-0.107321836	-0.12972683	-0.0691236	-0.09813076	0.15718849
0.13287812	0.1838906	-0.076443076	0.12569028	-0.1314112	0.14446127	0.13279001	-0.081465565	0.0828216	-0.11269743	0.14545584	0.06893181	0.11151468	0.044891726	0.13841684	-0.08456818
-0.37631392	-0.40898582	0.31325364	-0.32004097	0.4532407	-0.2638709	-0.28355685	0.2603338	-0.28841975	0.28057104	-0.30222976	-0.31856275	-0.33247882	-0.2750868	-0.34768057	0.3487784
-0.0025434478	0.066546455	-0.04463253	0.071893275	-0.03270591	-0.007917581	-0.025603393	-0.04209171	0.0096529955	-0.052335177	0.010345732	0.011223173	0.047275733	0.039635707	0.017995566	-0.050087884
0.028919028	0.06186439	-0.043787308	0.022729037	-0.052293688	-0.0022465598	-0.006984457	0.009612372	-0.03759707	0.058524143	-0.01807501	-0.03544214	-0.03978501	-0.0010242466	-0.034369543	0.030527985
-0.033526614	-0.0074492395	0.055850163	-0.040318787	0.010952047	-0.032549664	-0.028404236	0.025316093	-0.0291623	0.054037698	-0.067743495	-0.09137841	-0.11678923	-0.04900146	-0.06585649	0.05074366
0.020914393	-0.009066884	0.044901244	-0.0058743833	0.005867666	0.026106423	-0.04922348	-0.013826458	0.0119332215	-0.009643823	-0.05792446	-0.05070168	-0.0142705515	0.0016351412	-0.048961937	-0.0025228523
-0.14334072	-0.10754628	0.08664166	-0.07159136	0.105532564	-0.072237976	-0.13567185	0.1338193	-0.084293276	0.15492558	-0.071344405	-0.14474462	-0.0646757	-0.13470247	-0.08093907	0.10783049
-0.09225177	-0.05678695	0.11174875	-0.029031938	0.082086585	-0.086084664	-0.11452543	0.0327617	-0.07326783	0.12611288	-0.11933122	-0.063632086	-0.11878147	-0.056552574	-0.12748338	0.06177156
0.23886085	0.3538892	-0.26312873	0.25355738	-0.32582518	0.25449887	0.220444	-0.22673905	0.26663816	-0.24162799	0.22869068	0.17464316	0.24975714	0.22388045	0.25475496	-0.28138676
-0.047623526	-0.020273147	0.048043527	-0.014309591	0.05787663	-0.07666707	-0.020689297	0.025960103	-0.0019353763	0.09548175	-0.07351991	-0.0856122	-0.096275166	-0.03598574	-0.07427552	-0.0028141746
-0.1673188	-0.20319009	0.23471662	-0.21267354	0.24273306	-0.13517192	-0.17246793	0.13586983	-0.18761528	0.15996553	-0.16373627	-0.18378028	-0.14066124	-0.18795773	-0.21857417	0.1976241
-0.0043102507	0.1001983	-0.0803621	0.060159944	-0.09322473	0.07005901	0.030634547	0.017740332	0.041536193	-0.017196432	0.07122671	0.021493666	0.016217874	0.0063445508	0.024081333	-0.07936803
-0.094210155	-0.09929012	0.13798884	-0.08105355	0.14508526	-0.12975505	-0.14212449	0.07061373	-0.079082005	0.073243745	-0.08948726	-0.058575414	-0.0956604	-0.12227403	-0.06364761	0.130692
0.09817713	0.1371882	-0.08778113	0.075205185	-0.13415894	0.122462735	0.10069451	-0.07110725	0.051890783	-0.038466584	0.037282858	0.07637549	0.102838226	0.01831897	0.083077624	-0.100116976
-0.0011779009	0.004673594	0.012125544	-0.028723262	0.020755889	-0.049839914	-0.056925487	-0.0074540856	-0.0038668844	0.02554201	0.016995106	-0.033661272	0.01572975	-0.026474835	-0.03807586	-0.000811406
0.005181172	0.03739474	-0.038088758	0.015362506	-0.10099884	0.012331298	-0.0056620683	-0.031147875	0.03610812	-0.019830339	0.007916391	0.03734992	0.052943308	-0.0011197651	-0.0032766936	-0.022713037
0.15905972	0.19403549	-0.17171788	0.0974778	-0.120018356	0.06399431	0.101171896	-0.116830826	0.05036152	-0.108638614	0.13512497	0.12685618	0.10724419	0.08716576	0.13675344	-0.14800614
-0.131261	-0.12642482	0.18215245	-0.15131062	0.17070118	-0.17290244	-0.12511344	0.1469746	-0.1285409	0.110698305	-0.12661047	-0.14682388	-0.10290902	-0.17841102	-0.13545416	0.1755818
-0.24547896	-0.33010387	0.30272847	-0.18065746	0.3030028	-0.25688797	-0.24599788	0.24092792	-0.24993524	0.19047363	-0.22565445	-0.26224026	-0.22550529	-0.21068284	-0.26745847	0.24324688
0.08852932	0.12647831	-0.087821126	0.09221629	-0.08066106	0.043909293	0.03233809	-0.09940409	0.11662742	-0.074345194	0.065094605	0.10752764	0.09425209	0.0881103	0.07491678	-0.124045074
-0.13773203	-0.07020936	0.11458103	-0.098737255	0.17071952	-0.056892894	-0.11749723	0.08510932	-0.10416967	0.12507835	-0.09519425	-0.14476317	-0.13951112	-0.062334675	-0.09671142	0.110919565
-0.031856477	-0.0787631	0.0006793757	0.0053137545	0.06610149	-0.048685886	-0.062023006	0.00019200795	-0.022079442	0.082327515	-0.035118252	-0.059794378	-0.011904497	-0.05998818	-0.044282272	0.07048863
-0.047191992	-0.11068655	0.12521899	-0.06068917	0.08516724	-0.11762211	-0.0803629	0.034892567	-0.112981796	0.0846491	-0.09556259	-0.09983277	-0.04066998	-0.057791244	-0.047836408	0.035729654
0.012887428	0.07538934	-0.12672782	0.068852335	-0.14878525	0.015626013	0.0782495	-0.07093193	0.027161267	-0.024395917	0.05139881	0.09811603	0.01801491	0.051662613	0.07863779	-0.08975113
0.3119007	0.41188425	-0.2724564	0.2327577	-0.35079348	0.28584132	0.2741775	-0.2959314	0.21348272	-0.23346	0.29973358	0.21528073	0.25868466	0.24164699	0.2791212	-0.27499977
-0.16016895	-0.25358644	0.16905046	-0.20719954	0.19279966	-0.20783147	-0.14004916	0.1809416	-0.1823972	0.14443861	-0.13904145	-0.12642701	-0.13930237	-0.11018885	-0.12577102	0.2190989
-0.10662429	-0.1897664	0.16994412	-0.13779381	0.1400936	-0.12710893	-0.16217591	0.10661799	-0.16176611	0.08415567	-0.13735946	-0.1018091	-0.13018966	-0.104069375	-0.0833414	0.081145465
-0.28028366	-0.34070385	0.29654247	-0.25311443	0.30699295	-0.23193803	-0.22040726	0.27932218	-0.20767733	0.27126646	-0.2206987	-0.25542283	-0.26874995	-0.25235555	-0.20564915	0.2719856
0.025851887	0.06037243	-0.06476802	0.07168028	-0.091212206	0.02344975	0.008159798	-0.026039166	0.064128876	0.002352342	-0.0013185905	0.006337714	0.008862558	0.050713688	0.095515445	-0.0728302
-0.11242485	-0.12279676	0.12921095	-0.076057	0.07531844	-0.14579244	-0.04588507	0.10286887	-0.098748125	0.08600894	-0.13236588	-0.12953597	-0.07874974	-0.08102745	-0.10787443	0.13766988
0.15727192	0.16173165	-0.10849204	0.10449989	-0.14888926	0.10625152	0.13296473	-0.07216282	0.14017592	-0.11827365	0.06631529	0.15595411	0.13024442	0.12822951	0.09751143	-0.11616989
-0.11406166	-0.06107561	0.06570101	-0.027955936	0.03863672	-0.027688669	-0.061327938	0.030216737	-0.045173503	0.11098235	-0.09532006	-0.06888571	-0.05365337	-0.058565315	-0.063606486	0.09920067
0.09230139	0.14216009	-0.18573536	0.16006862	-0.13532443	0.14391136	0.10773813	-0.15105322	0.14537925	-0.06824699	0.16038306	0.08119888	0.14991817	0.11500036	0.11144996	-0.15707055
0.14100373	0.2526024	-0.1534171	0.13502434	-0.2187352	0.1160243	0.13648744	-0.14850755	0.13583896	-0.08562495	0.08099764	0.11136792	0.17063996	0.15159489	0.14913033	-0.13180482
0.06672039	0.112788655	-0.084068194	0.012003589	-0.15173997	0.027303677	-0.00034499302	-0.008804442	0.048185267	-0.024180952	0.08872797	0.05850293	0.05992301	0.0028079334	0.072222635	-0.029321311
0.16798939	0.16762564	-0.17357112	0.12119075	-0.22439787	0.0685855	0.13233149	-0.06715057	0.10569234	-0.14617848	0.100761734	0.091037914	0.085051134	0.13881938	0.1607362	-0.14301391
-0.054047097	-0.043558665	0.050533295	0.0002752329	0.057610903	-0.07608345	-0.10128667	0.011524401	-0.04328381	0.02639186	-0.0025188166	-0.082948126	-0.06352202	-0.099357896	-0.043414783	0.008717514
-0.010638855	-0.0062876637	0.06900096	-0.019425068	-0.015732018	-0.077444956	-0.042611156	0.08658142	0.011161337	0.0074813436	-0.021581199	-0.01741154	-0.03217565	-0.08687785	-0.048397753	0.010799082
-0.23702863	-0.18675707	0.18400772	-0.1262134	0.21702343	-0.13682243	-0.1402925	0.12891653	-0.22309592	0.1601919	-0.19746442	-0.18425554	-0.22662954	-0.2074443	-0.15087542	0.13886975
-0.16457164	-0.20919743	0.18644512	-0.19034822	0.23857872	-0.1621721	-0.15764432	0.19569305	-0.20897639	0.20025729	-0.19441651	-0.2170982	-0.20936929	-0.1915558	-0.15696847	0.1851927
-0.23718427	-0.17373727	0.15481491	-0.14653005	0.2593264	-0.17909522	-0.19126265	0.19744962	-0.16563378	0.1873847	-0.14364283	-0.19745302	-0.21585368	-0.13745473	-0.13889037	0.14955984
-0.06431622	-0.057059962	0.07783948	-0.057213455	0.09262173	-0.08196088	-0.11175436	0.11422434	-0.0868622	0.0529726	-0.095165	-0.0596067	-0.03742324	-0.10944403	-0.08098333	0.075032584
-0.08933681	-0.039151732	0.0926982	-0.078797124	0.09619338	-0.10510695	-0.08856396	0.104832575	-0.055907033	0.06389484	-0.04644423	-0.04897374	-0.11394739	-0.079182595	-0.025513334	0.08204642
-0.08753975	-0.06100323	0.021546055	-0.05779435	0.046744835	-0.05446693	-0.060078178	0.09191874	-0.0241701	0.045323633	-0.044409625	-0.11258377	-0.078203015	-0.07547763	-0.07634394	0.07411769
0.057699762	0.07541721	-0.062186398	0.06004938	-0.1075896	0.04286794	0.058719687	-0.018284392	0.039618917	-0.039932124	0.023849893	0.060896724	0.02006701	0.06843711	0.101658076	-0.04703058
0.06489805	0.07704376	-0.024496729	0.037043385	-0.10579905	0.010828415	-0.002410986	-0.074480645	0.021943836	-0.04709073	0.016546896	0.092312545	0.012566041	0.009943036	0.048511367	-0.061932545
0.10563674	0.17831837	-0.08473707	0.058152832	-0.14865111	0.13474502	0.098118186	-0.1011225	0.05162324	-0.047479637	0.08438143	0.10829719	0.12499	0.12114422	0.09690974	-0.08938047
0.0421278	0.015629822	-0.022320714	0.063771784	-0.10642835	0.032380957	-0.018046241	-0.053370137	-0.0016428351	-0.009527531	0.033592984	0.020394582	0.0056684674	-0.004516934	0.06479656	-0.077816494
0.1186626	0.17719223	-0.16909494	0.13607988	-0.1419399	0.07173586	0.09632568	-0.09169433	0.12633982	-0.10924632	0.13320109	0.11071448	0.14581975	0.1258682	0.09586031	-0.1744245
-0.39820048	-0.47852176	0.3469662	-0.31426793	0.49161604	-0.32392907	-0.32173413	0.3749346	-0.35373852	0.33141476	-0.37391603	-0.33091354	-0.3209413	-0.30957937	-0.30891046	0.364747
0.065471135	0.14326757	-0.0916207	0.074750826	-0.08568638	0.10454171	0.07161864	-0.07516026	0.016782083	-0.063725226	0.078873746	0.09169591	0.03477848	0.07523851	0.033646394	-0.0621222
0.028910963	0.060224157	-0.058823574	0.047828678	-0.050620474	0.062905714	-0.026163686	-0.036734346	0.07307612	-0.041107096	0.040740702	-0.010146671	0.030619439	-0.0029172276	0.07696715	-0.020908985
-0.04857308	-0.037767842	-0.015778685	-0.050487332	-0.019281354	-0.019762026	-0.051782478	0.082910754	-0.049739026	0.02771439	-0.070741646	-0.007889881	-0.035318524	-0.011012027	-0.008114987	0.074462965
-0.20427378	-0.25870392	0.21706338	-0.21578234	0.261744	-0.20688662	-0.1561166	0.17099993	-0.25081176	0.18912	-0.24357332	-0.17336504	-0.2382015	-0.20910427	-0.19843383	0.20269522
-0.0005025044	0.027073955	-0.036581457	-0.025865208	-0.029600142	-0.011755958	-0.039699692	0.02323816	0.034781113	0.06236416	-0.027708761	0.02728995	-0.0069245533	0.0061160936	0.0018546239	-0.010026794
-0.009961699	-0.08481772	0.03987916	-0.08200092	0.07256676	-0.026272211	-0.069606654	0.094083354	-0.0428336	0.09434329	-0.08030183	-0.10239835	-0.08876288	-0.073774405	-0.0140149435	0.070327446
0.052061494	0.033115774	-0.06486567	0.033443652	-0.011683127	-0.0021403506	0.03826189	0.028520778	0.030734336	-0.0015447706	-0.00015194877	-0.0065511875	0.036013752	0.049384847	0.01316979	-0.04220186
0.15227067	0.1304492	-0.14125857	0.09236908	-0.12957427	0.1314806	0.08969975	-0.10693646	0.04006468	-0.05779322	0.10769058	0.039959744	0.07085949	0.08062863	0.11273171	-0.14558904
-0.1184046	-0.087612495	0.13373622	-0.1233068	0.15224276	-0.104402855	-0.058486655	0.14219551	-0.07813414	0.11177689	-0.093011424	-0.06399228	-0.09892457	-0.1419316	-0.13403013	0.13479513
-0.16235125	-0.11914281	0.12928942	-0.12630872	0.1695498	-0.10176018	-0.13321286	0.17822641	-0.09913855	0.09848889	-0.18433513	-0.15407671	-0.17427596	-0.099875875	-0.12648539	0.19066562
0.2063234	0.21709129	-0.22376348	0.17098019	-0.21606904	0.1869586	0.09531228	-0.15275642	0.1540473	-0.1107555	0.12227824	0.09847442	0.114340566	0.11582321	0.13488236	-0.20422196
0.16896082	0.14926858	-0.1642019	0.09885855	-0.16482852	0.12926072	0.06183397	-0.13117771	0.08562186	-0.058837783	0.06019689	0.123991735	0.12161242	0.109132595	0.08178435	-0.07309998
-0.23713405	-0.29948512	0.21884954	-0.26069283	0.29883194	-0.21248154	-0.198701	0.23763554	-0.17002846	0.25239772	-0.21349816	-0.246037	-0.23897369	-0.18391497	-0.17861512	0.24073674
-0.09651559	-0.1494128	0.09865017	-0.050630245	0.09127769	-0.107744	-0.056844212	0.12531827	-0.09629689	0.12846527	-0.071587056	-0.12964816	-0.13327548	-0.10768834	-0.07253621	0.11036107
-0.037489075	-0.07421974	0.11843101	-0.065993704	0.010013796	-0.089392945	-0.028403237	0.07416256	-0.026513414	0.0406803	-0.0746206	-0.073412456	-0.0686965	-0.1102209	-0.09760354	0.11396171
-0.008865681	-0.033523224	0.002123888	-0.009276039	0.0010471324	-0.024707437	-0.009483105	0.060203023	-0.02410478	0.04649224	-0.07719735	0.011253604	0.016687248	-0.006227928	-0.017808693	0.05426477
-0.01964163	-0.02694587	0.05331334	-0.10428937	0.023046497	-0.034167748	-0.071069084	0.09312054	-0.11368613	0.021265164	-0.06405978	-0.03647734	-0.051489722	-0.04131177	-0.077979125	0.067431994
0.052601058	0.077327356	-0.031632148	0.017893055	-0.08477914	0.03410491	0.04036987	-0.017570544	0.06713509	-0.026278097	0.04552904	0.0047051813	0.054202806	0.024468642	0.037911776	-0.05275292
0.014239199	0.013027286	0.00917428	0.015673354	-0.08325525	0.060098223	0.038225148	-0.06541277	0.003275232	0.0074889977	0.076143995	0.010370151	0.05177658	-0.0028645105	-0.0136431055	-0.059751354
0.08087698	0.07535783	-0.13994405	0.114790626	-0.09390655	0.08048509	0.02745261	-0.09750416	0.12305514	-0.10310693	0.08476781	0.07486805	0.064971015	0.029772224	0.12699063	-0.080087796
-0.031617876	-0.019253101	0.065254726	-0.07198143	0.030005846	-0.009807808	-0.084537834	0.08154938	-0.059278116	0.04227752	-0.011048239	-0.06157252	-0.051598273	-0.031168656	-0.061934393	0.011585521
0.057671167	0.112770565	-0.07496852	0.03320689	-0.15669978	0.034027483	0.036649786	-0.078290716	0.116782054	-0.109430306	0.071808584	0.0793343	0.076949805	0.057277914	0.10203684	-0.10651655
-0.27833474	-0.32295102	0.31765422	-0.3037776	0.34829137	-0.23913173	-0.23559451	0.2594545	-0.2892993	0.29505637	-0.3057869	-0.23471843	-0.33822805	-0.22175096	-0.2450726	0.2795011
0.035795636	0.10298574	-0.020651642	-0.01581844	-0.076141186	0.03672095	0.026017454	-0.038486052	-0.014308692	-0.03805821	0.058815688	0.018797044	-0.010943859	0.053184643	-0.005361168	-0.043260235
-0.050414115	-0.040320966	0.0025066903	-0.01713788	0.037469897	0.0013935461	-0.07751507	0.036447108	-0.06122396	0.0045244107	-0.0063083535	-0.05092237	-0.006120302	-0.06450757	0.006950722	0.006317871
-0.14920323	-0.1746409	0.1623944	-0.14526676	0.1424244	-0.11983521	-0.08882133	0.14947599	-0.056465317	0.12249598	-0.1148567	-0.08235533	-0.07145866	-0.0765591	-0.15839207	0.1567648
-0.15737496	-0.15394397	0.10959541	-0.068372935	0.116432756	-0.10009691	-0.07382646	0.07684044	-0.14448977	0.12416152	-0.068124495	-0.12129792	-0.08842752	-0.057358366	-0.14739518	0.083295316
0.057647914	0.044401392	-0.039356414	0.06574641	-0.10898085	0.039490063	0.07056659	-0.004267213	0.0010071573	-0.081172936	0.07126224	0.06535013	0.018849619	0.059771094	0.0694258	-0.0761825
0.12455768	0.18651737	-0.17560771	0.10103761	-0.13102119	0.1282129	0.08066633	-0.12755287	0.13780192	-0.13081738	0.14683805	0.14840521	0.09820584	0.06956739	0.06956138	-0.12556967
-0.02011789	-0.071765386	0.02851151	-0.08631241	0.108032174	-0.034717686	-0.021506695	0.042476267	-0.015520115	0.018041233	-0.0834773	-0.06603921	-0.07677513	-0.0968025	-0.062210537	0.091968484
0.06936063	0.046600834	-0.034768365	0.07439275	-0.08483835	0.05730325	0.020389423	-0.05331474	0.022481544	0.012305485	-0.028041562	0.04926393	-0.030903725	-0.013439326	0.0017425155	-0.0134158
-0.112722486	-0.16124639	0.16356282	-0.09726934	0.093267545	-0.05850289	-0.057117146	0.15351215	-0.10996061	0.13613309	-0.13064577	-0.123728335	-0.08705698	-0.09958624	-0.09111737	0.13172498
-0.2490075	-0.30004275	0.19484986	-0.22513275	0.27925047	-0.17995092	-0.21724933	0.21095103	-0.17684016	0.19621253	-0.14837064	-0.2209195	-0.21347968	-0.21552041	-0.23198213	0.23336825
0.027583923	0.049025252	0.04118634	-0.036229867	-0.048875663	0.022819178	-0.05005493	0.0011407604	-0.0021697506	-0.0029641625	0.024132341	-0.028301625	0.038040563	-0.015274029	0.0092693325	0.014211024
-0.10717465	-0.18544284	0.13130921	-0.1013702	0.15643145	-0.1541874	-0.09331394	0.11815363	-0.082902275	0.08050016	-0.08994157	-0.07429958	-0.16115312	-0.084613055	-0.07751786	0.11314727
-0.014266367	-0.054389656	-0.0003952282	-0.03231768	-0.017488677	-0.067440055	-0.003750342	0.069918044	-0.032484617	0.09355169	0.0053290674	-0.05488349	-0.052654415	-0.027485814	-0.014260397	0.051284853
0.022816328	0.051615946	0.011814042	0.01386255	-0.01611062	-0.04943963	-0.026986903	0.060659207	-0.019715294	0.029043965	0.0012888418	0.025176644	-0.051739667	-0.0027204074	0.029573731	0.03304906
-0.103643484	-0.053416826	0.053543393	-0.015420886	0.024342166	-0.047521986	-0.03476675	0.023157567	-0.009198342	0.08596896	-0.027435668	-0.02305348	-0.021599641	-0.08668268	-0.07601655	0.06621816
-0.14961591	-0.16407853	0.20499367	-0.18522596	0.24528453	-0.1498052	-0.1557319	0.16241434	-0.13924031	0.1888649	-0.12932038	-0.12784307	-0.14482602	-0.10835104	-0.110070296	0.19460922
-0.021374859	0.050452095	-0.031256802	0.050287668	-0.028579753	-0.022421874	-0.0027755864	-0.0288109	0.03338762	-0.014249147	-0.021975497	0.04396037	0.05584051	-0.021362701	0.028348368	-0.037560668
-0.053998712	0.01814368	0.062611766	-0.06746043	0.013475116	-0.025047787	-0.011766331	0.070261344	-0.016969198	0.049781404	-0.030495506	0.02378207	-0.020759163	-0.050990827	-0.04172222	0.06042659
